dim0,dim1,y
-2.0872604562715713,-45.35692273129336,13.0
-5.368933102227813,-46.38502572482991,13.0
4.486809709696982,-47.349272888208986,13.0
-1.5881226430374746,-46.19421666767941,13.0
-3.555846497149985,-48.878265311969976,13.0
3.453027382239851,-42.10301386849304,13.0
-2.711270966083166,-45.65235480582385,13.0
1.0560320914420107,-48.23417956665788,13.0
0.7426776089470017,-43.53939667186908,13.0
0.9006027204872276,-45.92816088566694,13.0
2.1186166735678658,-41.84649682741937,13.0
0.36779821158536957,-43.13371881418182,13.0
6.2165572632665835,-40.758999585927114,13.0
-1.8046073572916026,-47.12704323421559,13.0
-2.153204106708357,-48.74790151716802,13.0
-2.2964774214729404,-46.76521077344026,13.0
-1.248864104980372,-44.84179538618369,13.0
1.3051748685166484,-47.82215278709034,13.0
-3.6323878063072748,-48.355841227520365,13.0
2.592239311260418,-39.64022593393933,13.0
0.3807394935384838,-43.69146706955427,13.0
-2.48141257068278,-45.58015440484452,13.0
-4.588915116464069,-47.20148937889277,13.0
1.1561411808623612,-40.78045978194517,13.0
2.16047967559369,-38.49204359036151,13.0
-3.6519364928479523,-42.88866827827961,13.0
-1.8387552347960312,-43.681374588586834,13.0
-5.111540587099036,-44.33811643015782,13.0
6.031485597326657,-46.480516918321214,13.0
3.369881631533218,-42.446803565967,13.0
-3.999484713085075,-45.45400462622106,13.0
-3.738664895275233,-40.41368855435012,13.0
-1.654229846384922,-46.79116350218735,13.0
-4.782099249452296,-47.26511419641175,13.0
-1.5278292404113962,-49.52914450708619,13.0
-6.854801614292294,-45.33051335258233,13.0
-0.5717216753826442,-46.4304026157886,13.0
0.020831800469246552,-41.248276181582696,13.0
-2.0226592281532563,-51.28409386167338,13.0
-2.737119427405983,-40.36294512870653,13.0
4.520670369701143,-44.06268791866504,13.0
-1.0396422301460955,-48.70081607699069,13.0
2.9263492229703036,-44.84501434134211,13.0
1.7572886593124546,-39.22239828254137,13.0
0.5589409085687593,-42.076966141271164,13.0
1.9458665530330668,-47.34892329022434,13.0
3.2452013717894195,-49.439198634576805,13.0
5.787086832299833,-42.06661882215395,13.0
-0.9483165018212021,-47.03144484097625,13.0
3.6043164201818856,-44.668621869738814,13.0
-1.0048119810382126,-44.763202556314305,13.0
0.3293416769908908,-42.71222229937796,13.0
-4.553121664507785,-49.394077042371315,13.0
0.6737772237615368,-39.79723045082267,13.0
2.3145811017315476,-45.42550990357725,13.0
-4.411315159832403,-43.233266968909945,13.0
-4.5932514534420505,-43.50035935933587,13.0
-3.4458476977265944,-46.75005392913653,13.0
-1.5315069150618497,-48.60942269080772,13.0
4.1801008971175415,-48.860706827660046,13.0
-1.4423591207224695,-47.809870127147846,13.0
-0.19297696678546408,-42.8119333252742,13.0
3.6898191514597745,-45.5234820393335,13.0
-5.42070932383778,-46.637033328808855,13.0
5.793638543499859,-48.752866753832606,13.0
-1.4404225975833747,-38.51449068154787,13.0
-2.0063992992196047,-44.40487912946414,13.0
-1.119417440764279,-42.2105208822062,13.0
-2.977904940146926,-43.802256077052995,13.0
0.3152646079413508,-43.87221390510727,13.0
-5.58588044714456,-47.354818648950015,13.0
4.187451200552805,-45.24544962108071,13.0
-0.24771772873878886,-42.92829530789486,13.0
-1.098275888785979,-47.35595557954144,13.0
-2.0201393317342715,-49.87907045675353,13.0
1.5348335131440396,-45.56110424707178,13.0
-0.11639327408236531,-44.43144267972736,13.0
-2.695761310646718,-41.78062715902744,13.0
-2.6743712778910567,-43.358934766615526,13.0
3.2070608452320433,-44.57526565218358,13.0
1.4686685135327056,-45.00864965829623,13.0
-3.474197540157477,-44.11231024482857,13.0
-4.473561658063432,-45.19878217999352,13.0
1.854868771729725,-45.52360369774948,13.0
-1.815028954277464,-43.94519995223209,13.0
0.6684966886130399,-45.48936303607381,13.0
-1.0796825647745953,-45.686664843988865,13.0
-0.19654069781546193,-48.198214829721536,13.0
1.4438236030791347,-45.889286063623544,13.0
0.15663722937746166,-41.76671980540826,13.0
-0.7630543816128399,-43.78736747142705,13.0
-5.013160373402574,-45.59881644529061,13.0
-3.238530592085229,-47.93709686594507,13.0
1.2012664447746644,-42.63522683395109,13.0
3.3048346172632908,-44.729532323445,13.0
1.7321148810700777,-46.459669617680504,13.0
-1.1959972205542746,-43.627100393407865,13.0
-1.3215334294629564,-43.98772211128361,13.0
4.500816286090525,-46.26445491823265,13.0
-2.6528314597153546,-46.45241593439487,13.0
-0.980582913940539,-41.869074058318645,13.0
3.8798652327430787,-47.34218757230686,13.0
0.7897778688949283,-44.757213805332114,13.0
2.335596038512423,-43.039449001868995,13.0
-2.6031499902238386,-44.23454887424891,13.0
0.18636600467938613,-43.94550079918322,13.0
-2.3220259692692076,-37.35915579367651,13.0
4.696715670412422,-42.64935111950135,13.0
-2.816160107869087,-46.13838034038071,13.0
-2.4945906495653087,-45.34411925086838,13.0
1.0302847688721222,-40.555360383355335,13.0
-5.488562794998939,-42.8875136170459,13.0
0.6335636193075654,-41.34925493161556,13.0
-2.1070971139006853,-47.96020529771331,13.0
-0.5466397911141981,-44.14382098935772,13.0
3.573985364934372,-45.05617134893611,13.0
1.2734896212768338,-47.00997364435965,13.0
-2.776975691322803,-47.025512269649184,13.0
6.026284120380945,-47.12014680048766,13.0
-3.5948520980584786,-44.97776981652188,13.0
-0.0772320334509586,-45.20022763403198,13.0
0.6898948827305497,-47.33071176559474,13.0
2.493765119089871,-46.958565412268825,13.0
2.5043469240038236,-47.06825467029711,13.0
1.3640474686827175,-42.91307431014135,13.0
-0.6392264048751154,-42.09349349892468,13.0
-3.5679269381393324,-47.181171229384944,13.0
1.0695445891237565,-44.929541037119265,13.0
3.878535752463138,-43.76255110091659,13.0
-1.1399630439465216,-43.17329427482408,13.0
-0.03661150654386054,-45.95739114304886,13.0
0.8976801749022552,-50.30931520985083,13.0
0.16807173735454467,-46.307585423959104,13.0
-3.4409548889090087,-48.43872949185463,13.0
-1.44005790868918,-44.6887851601764,13.0
-0.8372885705648384,-47.032274465224674,13.0
-3.4391968058695084,-46.731932517502536,13.0
-2.4205394631403374,-49.08969744118238,13.0
2.4470007024878573,-47.31999123501251,13.0
-1.8691966753492992,-48.626008739381575,13.0
0.635042052493952,-45.21761826662777,13.0
0.7073256385098262,-45.26314362753972,13.0
-6.7296863531051425,-44.021044864954725,13.0
-4.365234253600947,-43.93966963784801,13.0
4.6108521072405,-44.242912517056965,13.0
-7.374208171145554,-43.641093902994854,13.0
-0.27636939862620463,-40.82062165480721,13.0
-0.06337192546652587,-51.138816687714865,13.0
-1.1003858991114317,-42.36524363973169,13.0
1.1843936953285505,-46.182247303230255,13.0
-0.9963783314954713,-39.455874336076,13.0
-5.025085145175215,-40.3988130279099,13.0
1.3306390882187296,-39.869813173389154,13.0
0.1926910037446726,-46.3099824238196,13.0
1.2190632516156819,-45.832619262290805,13.0
1.8417200485178273,-40.9386256368108,13.0
-0.21045952552890004,-44.587675892724775,13.0
-1.8703432054154294,-47.31784475167175,13.0
-0.33361056431964503,-46.11789234198839,13.0
-3.0099320602087425,-44.78444801234988,13.0
2.1993938454720596,-44.76901335838785,13.0
1.2717969342278752,-42.38096251435241,13.0
-1.972231246039399,-47.188009047794026,13.0
0.9817818712279469,-46.953774575480516,13.0
1.9286175376503518,-50.33123245811974,13.0
-0.6861875925280568,-48.47988921787534,13.0
3.0558203801465633,-44.213323437075104,13.0
2.456243252492205,-48.651750623940224,13.0
-0.5777819591720842,-45.99179355778546,13.0
3.0357306726722073,-44.27803934722161,13.0
0.3468667836843529,-44.25904555554087,13.0
0.1008374923829064,-45.71198005250376,13.0
0.8982069107626337,-42.46322091196852,13.0
-2.389813796153028,-41.78569896890741,13.0
0.026525163680174123,-47.69033759814521,13.0
3.3849908606546486,-42.72463931630822,13.0
1.0996897643793728,-40.76897628863691,13.0
2.0592240629767646,-50.147314567984196,13.0
-3.711140997223598,-44.23008995209444,13.0
4.733695375549277,-47.264307243979225,13.0
2.421547237175101,-41.76944371376921,13.0
-2.75906992175112,-49.16846883824051,13.0
-3.370316932539555,-45.56068670549525,13.0
0.5886755700196804,-44.32580963166619,13.0
-1.817836189423589,-44.62784573217633,13.0
1.0367776633549264,-47.657535789299224,13.0
1.2436711141957852,-45.40125482356079,13.0
0.37725089753140684,-42.93049029813491,13.0
0.1887012575183597,-39.2373895944668,13.0
-4.129967231493435,-45.73512832942505,13.0
0.6569873370537623,-43.76770310348351,13.0
-0.4161519088977219,-46.38780974247877,13.0
3.9573542462670472,-42.18407203004657,13.0
-0.895967765384578,-42.36962489415212,13.0
6.962064909884328,-45.09451256760212,13.0
2.277963945820192,-46.53464804532361,13.0
-3.9708055644642943,-43.1988045640165,13.0
-1.385335810898903,-42.74568144243072,13.0
1.5468775323193527,-50.366405448576465,13.0
2.276459098100086,-47.34390421237105,13.0
-0.1083540815776929,-47.80967398321194,13.0
5.901444120316584,-42.265989158913605,13.0
-2.496278032404967,-43.72945946147375,13.0
0.8488973337542847,-43.75515207643193,13.0
0.6681006674602156,-48.43192246014616,13.0
6.280345862980962,-43.87362888535009,13.0
1.2731133139573954,-45.63454405260807,13.0
1.5613425721864547,-44.900478560448,13.0
-3.896257629538626,-40.98521677255271,13.0
1.5820437595499826,-46.50114533310514,13.0
0.8978707669973935,-44.89319192751595,13.0
0.163408630969599,-45.424251278599655,13.0
0.2934756888641548,-44.31021424980352,13.0
3.4796481910487933,-47.10494237303828,13.0
1.4367875715036988,-41.316376846848,13.0
-0.5583677358516803,-48.871345652628364,13.0
3.0093365298751413,-44.82746738002026,13.0
-1.0044332003221217,-44.012379510712236,13.0
-1.0453122146876763,-43.220478351061885,13.0
3.0583532795338906,-45.92898442754541,13.0
1.1884994479060988,-47.334522073255684,13.0
-2.989784095799921,-47.588872576435506,13.0
3.6164590341075376,-46.43153438668176,13.0
-0.5486809256698354,-44.75851255880529,13.0
-0.5762059928932824,-46.36040692434336,13.0
-0.7221702735085622,-38.339496633107274,13.0
3.8931593509534754,-50.60881113086836,13.0
2.321074854627381,-46.83542627263363,13.0
-3.1604113998798424,-46.200142426741834,13.0
3.9829213083662403,-44.83942274007471,13.0
-1.2422823930727611,-43.61888937200023,13.0
1.1330617032788426,-45.0136273431437,13.0
0.7328551990606883,-45.393097505887866,13.0
1.1575091705676466,-43.39387292686791,13.0
0.30500158285582496,-45.59987228768036,13.0
1.3162749120081514,-45.17812807541315,13.0
-2.7294833372001337,-43.1079653380438,13.0
-3.3357975236723005,-45.16715852405254,13.0
-2.3834940003880005,-44.32643781286026,13.0
0.71698854565391,-40.22588427152058,13.0
-2.360352131599509,-42.98953951909537,13.0
-0.4760794389211849,-44.33728792534087,13.0
-2.2775810206612035,-42.245331196836744,13.0
1.7716373148449505,-51.71197530595251,13.0
-3.654801076699115,-47.31946368148084,13.0
0.33325121384451467,-44.161628740369295,13.0
-3.5465624574255776,-46.98223498474372,13.0
-0.8795886480810345,-44.75537880986052,13.0
-6.479912417884215,-42.80409860605063,13.0
-2.8502157730146154,-47.50117523798713,13.0
-0.7248156137509736,-44.02361616645096,13.0
-2.2265820892400736,-44.529649793483976,13.0
-2.826589717973453,-46.09552865364592,13.0
-0.9557474247515769,-48.22033099977638,13.0
0.028815209937391596,-48.143835939847335,13.0
6.004814057661546,-45.80602537884941,13.0
-1.7499216588071658,-47.823906102056085,13.0
-0.7643791532326293,-50.02990863070058,13.0
4.994588843632833,-48.43524708613809,13.0
6.293454008118601,-47.697361528734106,13.0
-1.4982702713130032,-46.843031849294356,13.0
-0.13941515120162537,-55.33879409525571,13.0
3.572306314700264,-40.628853639820704,13.0
0.5045725268389671,-44.408015977564645,13.0
2.766887220772023,-48.45835223235075,13.0
-3.4478378770590434,-52.49224729018366,13.0
-2.777593649009163,-45.73891921423309,13.0
-1.6761308639270824,-45.88344333227144,13.0
-3.239118272107592,-44.20681972892809,13.0
0.8235529402274465,-40.628347719929884,13.0
-2.5164892573500195,-45.5357825636451,13.0
-1.4848497060542774,-45.65705874607598,13.0
6.3184600748926885,-45.14829622902119,13.0
7.345013798340741,-43.00396925606353,13.0
-1.287867048779594,-46.72878820958836,13.0
6.279411328177102,-43.936607839539974,13.0
-1.2391397580609103,-43.337034806786065,13.0
-3.5226169873431576,-42.82767851541305,13.0
-1.6448790890477438,-51.631847949517436,13.0
1.4218037527636656,-47.80051777700957,13.0
-0.1982496509762308,-44.30954883243162,13.0
-0.9859545630058623,-48.02109079340181,13.0
-1.5956451784011247,-45.66906636361705,13.0
4.129130312473992,-42.250121706156534,13.0
-2.694075665111195,-42.188964710768396,13.0
1.473623364498371,-45.05318302764576,13.0
3.3786739667860286,-45.25820954688765,13.0
4.412582860507184,-47.66868338764881,13.0
-1.5374672340609299,-43.73409423578852,13.0
-1.7230832679795018,-42.95568687931762,13.0
0.9274978908879352,-43.8692797442537,13.0
0.27047027701523557,-40.94395028857583,13.0
1.3757753637723866,-44.10886968252044,13.0
-1.4839363122333402,-50.067662647387806,13.0
2.5223383349841413,-44.51537979437606,13.0
-0.5976806903483857,-43.539565230534464,13.0
2.80709134260971,-45.34586231910043,13.0
0.564429003465598,-44.86960294376205,13.0
-0.4697405803419426,-41.35606949228279,13.0
-1.8970408461883521,-43.140694517737316,13.0
0.08055991377038266,-44.582678519851406,13.0
1.4306248224324272,-44.7383521580399,13.0
3.71849042452917,-46.60822456336029,13.0
3.2207307230649214,-44.426724051202584,13.0
-0.8231232203027441,-36.35684721647145,13.0
-0.22423143392609188,-47.94884418887822,13.0
0.8475255766309467,-43.72324081576267,13.0
4.942279722090173,-49.512852469086816,13.0
-2.841911232516185,-43.06722695929974,13.0
-1.0140027465742372,-44.64978407517422,13.0
-4.384909545586446,-48.09811993441615,13.0
-0.7426280621730782,-45.631402293395006,13.0
-0.9833892247277275,-48.65499762965604,13.0
-2.001992751007485,-43.400574221906375,13.0
-1.3142174762111143,-44.80039524725783,13.0
5.407321167064851,-45.577976509852675,13.0
-0.08390382311493601,-47.154390351487066,13.0
-5.103972881321324,-43.03525837144062,13.0
1.053717834261523,-43.88467995400632,13.0
-4.54845791360153,-45.010176913412415,13.0
1.4447315287836755,-46.85428586953659,13.0
1.2689224468924614,-41.14472266668194,13.0
1.3219232360955742,-45.56715537838352,13.0
0.6029041534667068,-45.71901776709622,13.0
4.747229009252147,-50.984881004251854,13.0
2.8081574642700087,-45.94053032089355,13.0
5.9445074332026016,-46.06880103737283,13.0
-0.5969086457798795,-50.60930465406638,13.0
0.007749118991928474,-44.616313196647006,13.0
-1.0572262901093015,-41.25198293422718,13.0
0.6684772167585379,-42.25021288237981,13.0
4.360252190040791,-48.65365868414672,13.0
-0.7633544214762232,-42.79446003281102,13.0
0.2887474264749559,-41.59567192579812,13.0
-5.7967316113061775,-49.03846509753991,13.0
-1.1477840913455417,-44.75606889581345,13.0
-0.4656276109700316,-43.63892686817579,13.0
1.0603929733804787,-47.63140915519275,13.0
-1.8477555104612657,-44.26755010944702,13.0
-3.1174349969344366,-46.014631398421606,13.0
-1.7799349632662984,-45.17359456506183,13.0
-1.4735526781660906,-41.40584170387145,13.0
3.1335162818339413,-44.19579184794599,13.0
-2.038631393399833,-42.519298795674125,13.0
2.1094353794326723,-42.60601353021248,13.0
1.0732468159737236,-41.4949012414357,13.0
0.9543684454675079,-42.67070788752798,13.0
1.3447824821575207,-42.52510432897068,13.0
6.5847632994362515,-49.363730618018224,13.0
0.7119167149388755,-49.884013488820145,13.0
4.093037457440209,-41.04474337184242,13.0
-3.51128926294282,-46.95324668030376,13.0
-0.5633615647712183,-43.738586065299245,13.0
2.0377046646432855,-47.80827767901034,13.0
-0.628565674939904,-44.543310474184516,13.0
-0.4996486607636483,-51.03821942614431,13.0
1.7433349166661785,-45.49128217816314,13.0
-1.8970047917097062,-42.96691802221434,13.0
-2.804238409773877,-46.9916518981219,13.0
1.6619409703587749,-47.18949167147854,13.0
34.76148753600285,-20.692114228402787,14.0
35.07818714219206,-25.955496492571665,14.0
24.87860085366575,-23.953011701890375,14.0
22.473829386538306,-21.27115484137836,14.0
25.07724325839298,-33.98894116617911,14.0
32.27011340100594,-29.047014008293495,14.0
32.5608297309692,-36.35991523488343,14.0
41.85502333445254,-36.77909258928724,14.0
38.139539300350634,-29.80234829517693,14.0
39.60289567105649,-24.728231668162717,14.0
28.206626559283684,-35.78432089913518,14.0
27.918247148491165,-19.85297728161762,14.0
38.794145905480235,-26.901360566147748,14.0
32.30146205865444,-23.078014065526503,14.0
31.545511303462593,-24.92688519688628,14.0
22.43347845026892,-32.89452039209956,14.0
26.539252598993347,-29.574347356681777,14.0
28.579382906465774,-34.003025048083245,14.0
33.834037823047645,-30.944525527433285,14.0
26.70471180260411,-26.233691372703667,14.0
34.01957097611921,-31.85775970237134,14.0
36.33130213127243,-37.06591927634544,14.0
38.83393158969473,-14.909390104415145,14.0
27.83080941075148,-30.558657687091433,14.0
44.293814943723945,-34.16963317130098,14.0
28.413831062094136,-34.9856652990269,14.0
39.49515534935495,-36.16665692311155,14.0
30.508588213558557,-35.9575329293666,14.0
37.38889339254982,-38.19745958057652,14.0
38.13322501105203,-46.79332478904578,14.0
31.979071767537217,-37.6407872062413,14.0
32.41578910217621,-28.039824645051134,14.0
25.6862496710386,-40.04912931820501,14.0
31.785719264594483,-35.41691585685161,14.0
33.937066489530004,-34.39509969003292,14.0
28.5774192514485,-44.99846994259407,14.0
31.58500547802691,-39.84669331882768,14.0
37.724353241091116,-29.078381064799117,14.0
36.49189411468857,-30.437540303885715,14.0
41.50259744540639,-23.67766743547938,14.0
